address,value,id,date,high,low,open,adj close,volume,close,swing,rsi,sma_5,sma_10,sma_20,sma_40,ema_5,ema_10,ema_20,ema_40,tsma,tma,macd,signal,bb_up,bb_low,william,vol,onvolume,cmo,dpo,lri,lrs,mp,mom,prc,sd,smi,ws,+di,-di,dx,adx,adxr,Target_2,Target_5,Target_10
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,64.92810074169309,800,2023-12-01,64.92810074169309,64.92810074169309,64.92810074169309,64.92810074169309,64.92810074169309,64.92810074169309,-0.7309,45.6966,65.3817,65.3817,65.5628,65.637,65.1813,65.3111,65.3924,65.1166,65.1087,65.5625,-0.0104,0.0997,66.7278,64.3978,-100.0,-0.4317,1434.566313424029,-1.3894,-0.6594,64.9688,-0.0848,64.9281,97.517,0.1738,0.5825,-36.7577,65.2914,45.7132,54.2868,8.5735,11.3418,13.2594,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,64.97195547426573,799,2023-12-01,64.97195547426573,64.97195547426573,64.97195547426573,64.97195547426573,64.97195547426573,64.97195547426573,-6.81,46.0841,65.3868,65.3868,65.6272,65.6372,65.3079,65.3963,65.4412,65.1263,65.1801,65.57,0.0311,0.1272,66.7873,64.4671,-97.9362,-0.2105,1499.494414165722,0.2143,-0.4143,65.1627,-0.0591,64.972,99.3296,0.5892,0.58,-8.3128,65.3822,46.1015,53.8985,7.797,11.5548,13.7653,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.38055456596875,798,2023-12-01,65.38055456596875,65.38055456596875,65.38055456596875,65.38055456596875,65.38055456596875,65.38055456596875,-7.8533,49.7476,65.386,65.386,65.6678,65.6418,65.4759,65.4905,65.4906,65.1342,65.3059,65.571,0.0792,0.1513,66.7895,64.5461,-52.4524,0.2302,1564.4663696399878,35.6453,0.1131,65.3723,-0.0288,65.3806,100.119,0.6961,0.5609,14.2433,65.4847,49.7578,50.2422,0.4844,11.8438,14.4295,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.85175426505516,797,2023-12-01,65.85175426505516,65.85175426505516,65.85175426505516,65.85175426505516,65.85175426505516,65.85175426505516,1.2612,54.3662,65.2783,65.2783,65.6472,65.6105,65.5236,65.515,65.5022,65.1216,65.4378,65.5684,0.0977,0.1693,66.8038,64.4906,-0.0,0.5356,1629.8469242059566,38.4031,0.6251,65.4306,-0.0211,65.8518,101.0772,-0.0082,0.5783,3.5394,65.5108,54.3758,45.6242,8.7516,12.7176,15.4904,1,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.77608481605156,796,2023-12-01,65.77608481605156,65.77608481605156,65.77608481605156,65.77608481605156,65.77608481605156,65.77608481605156,13.7111,53.7256,65.1647,65.1647,65.5985,65.5613,65.3596,65.4402,65.4654,65.0841,65.4706,65.5647,0.0719,0.1872,66.7978,64.3992,-0.0,0.2001,1563.9951699409014,36.9639,0.4658,65.3023,-0.0423,65.7761,100.4269,-0.0139,0.5996,-39.9307,65.4255,53.7355,46.2645,7.471,13.0227,16.0875,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,64.9534160088178,795,2023-12-01,64.9534160088178,64.9534160088178,64.9534160088178,64.9534160088178,64.9534160088178,64.9534160088178,-0.245,46.0736,65.0577,65.0577,65.5546,65.5187,65.1513,65.3655,65.4327,65.0486,65.5023,65.561,0.0458,0.216,66.7885,64.3207,-74.8076,-0.097,1498.21908512485,-75.8266,-0.3636,65.209,-0.0579,64.9534,98.4434,-0.8757,0.6169,-74.2148,65.3379,46.099,53.901,7.8019,13.4497,16.334,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,64.96811345031273,794,2023-12-01,64.96811345031273,64.96811345031273,64.96811345031273,64.96811345031273,64.96811345031273,64.96811345031273,2.0971,46.1987,65.2682,65.2682,65.5477,65.4909,65.2503,65.4571,65.4832,65.0535,65.706,65.5574,0.0955,0.2585,66.7964,64.299,-89.1832,-0.363,1563.1725011336678,-86.3232,-0.3273,65.325,-0.0532,64.9681,98.5929,-0.1502,0.6243,-73.1828,65.434,46.2256,53.7744,7.5488,13.8842,16.6435,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,64.84228972810921,793,2023-12-01,64.84228972810921,64.84228972810921,64.84228972810921,64.84228972810921,64.84228972810921,64.84228972810921,-7.3518,45.0081,65.6916,65.6916,65.5289,65.4619,65.3913,65.5657,65.5374,65.0579,65.9267,65.5517,0.1561,0.2993,66.8225,64.2353,-100.0,-0.6287,1498.204387683355,-61.4421,-0.4369,65.4633,-0.0457,64.8423,98.0226,-1.347,0.6468,-64.5562,65.5505,45.0257,54.9743,9.9487,14.3715,16.7487,-1,-1,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.2834001042299,792,2023-12-01,65.2834001042299,65.2834001042299,65.2834001042299,65.2834001042299,65.2834001042299,65.2834001042299,0.698,48.5338,66.0394,66.0394,65.5332,65.4346,65.6659,65.7265,65.6106,65.0689,66.1349,65.545,0.2439,0.3351,66.8182,64.2482,-97.7283,-0.7769,1563.046677411464,-3.5686,0.1059,65.7229,-0.0161,65.2834,98.5892,-0.7059,0.6425,-38.9986,65.7275,48.5526,51.4474,2.8948,14.7117,16.7077,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.2415194971643,791,2023-11-30,65.2415194971643,65.2415194971643,65.2415194971643,65.2415194971643,65.2415194971643,65.2415194971643,-12.7333,48.1865,66.0648,66.0648,65.5619,65.3932,65.8571,65.825,65.645,65.0579,66.1563,65.5351,0.3075,0.3579,66.8489,64.2749,-100.0,-0.4413,1497.7632773072341,-1.6918,0.0258,65.9765,0.0264,65.2415,99.1764,-1.7902,0.6435,-5.7345,65.8385,48.1949,51.8051,3.6103,15.6207,17.1825,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,66.00551811689736,790,2023-11-30,66.00551811689736,66.00551811689736,66.00551811689736,66.00551811689736,66.00551811689736,66.00551811689736,-17.9929,54.6239,66.077,66.077,65.5891,65.3433,66.1649,65.9546,65.6875,65.0485,66.2032,65.5183,0.3886,0.3704,66.8709,64.3073,-60.5744,0.4683,1563.0047968043984,28.3793,0.4345,66.2434,0.0715,66.0055,101.5952,-0.6739,0.6409,36.0303,65.9878,54.63,45.37,9.26,16.5446,18.2162,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,67.08509412395632,789,2023-11-30,67.08509412395632,67.08509412395632,67.08509412395632,67.08509412395632,67.08509412395632,67.08509412395632,8.3963,66.2318,65.9059,65.9059,65.5652,65.2854,66.2446,65.9433,65.654,64.9994,66.1195,65.4937,0.4085,0.3659,66.8328,64.2976,-0.0,0.9273,1629.0103149212957,69.6268,1.2452,66.2794,0.0892,67.0851,103.4026,0.8245,0.6338,50.0405,65.9834,66.2342,33.7658,32.4685,17.105,19.1809,1,1,1
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,66.58131441101813,788,2023-11-30,66.58131441101813,66.58131441101813,66.58131441101813,66.58131441101813,66.58131441101813,66.58131441101813,19.5145,62.8205,65.5882,65.5882,65.4642,65.2109,65.8244,65.6896,65.5034,64.8925,65.8414,65.4657,0.3182,0.3553,66.5383,64.3901,-0.0,0.4077,1561.9252207973393,26.563,0.6468,65.9847,0.0688,66.5813,102.5937,0.9604,0.5371,5.0882,65.7079,62.8113,37.1887,25.6226,15.9232,19.3119,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.41044473398391,787,2023-11-30,65.41044473398391,65.41044473398391,65.41044473398391,65.41044473398391,65.41044473398391,65.41044473398391,1.793,52.4106,65.468,65.468,65.4215,65.1342,65.4459,65.4914,65.3899,64.8059,65.574,65.4404,0.2494,0.3645,66.3758,64.4672,-68.637,-0.1114,1495.3439063863211,-41.2247,-0.5273,65.7947,0.0614,65.4104,100.9179,-2.3723,0.4772,-46.4377,65.4896,52.3967,47.6033,4.7934,15.1771,19.7715,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.30286187637715,786,2023-11-30,65.30286187637715,65.30286187637715,65.30286187637715,65.30286187637715,65.30286187637715,65.30286187637715,2.5482,51.2426,65.565,65.565,65.4384,65.0765,65.4636,65.5094,65.3877,64.7749,65.5438,65.4117,0.2773,0.3933,66.4032,64.4736,-81.5906,-0.3386,1429.9334616523372,-64.0283,-0.6197,65.8438,0.0742,65.3029,101.1015,-2.629,0.4824,-41.972,65.5094,51.2315,48.7685,2.4629,15.9758,21.0019,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.14996732374378,785,2023-11-30,65.14996732374378,65.14996732374378,65.14996732374378,65.14996732374378,65.14996732374378,65.14996732374378,-5.775,49.6168,65.7345,65.7345,65.4948,65.0324,65.544,65.5554,65.3967,64.7478,65.4738,65.3755,0.3199,0.4223,66.549,64.4406,-100.0,-0.4113,1364.63059977596,-86.2401,-0.6877,65.8038,0.062,65.15,100.3409,0.3306,0.5271,-20.2114,65.561,49.6035,50.3965,0.7931,17.0153,22.416,-1,-1,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.49646906431445,784,2023-11-30,65.49646906431445,65.49646906431445,65.49646906431445,65.49646906431445,65.49646906431445,65.49646906431445,-8.0671,53.3598,65.9481,65.9481,65.5599,64.9689,65.741,65.6454,65.4226,64.7272,65.4524,65.3292,0.3851,0.4479,66.6799,64.4399,-100.0,-0.2096,1429.7805670997038,-21.6373,-0.1571,65.8315,0.0593,65.4965,99.4523,0.5228,0.56,25.442,65.6637,53.3513,46.6487,6.7027,18.2631,23.3303,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.98049278757804,783,2023-11-30,65.98049278757804,65.98049278757804,65.98049278757804,65.98049278757804,65.98049278757804,65.98049278757804,1.4196,59.1652,66.0054,66.0054,65.6119,64.8659,65.8633,65.6785,65.4149,64.6877,65.3684,65.2701,0.4274,0.4636,66.8092,64.4146,-54.6004,-0.0675,1495.2770361640182,61.0746,0.4412,65.8079,0.0553,65.9805,100.2968,2.8911,0.5987,61.8939,65.7056,59.1481,40.8519,18.2963,19.1524,24.1256,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.89531944531099,782,2023-11-30,65.89531944531099,65.89531944531099,65.89531944531099,65.89531944531099,65.89531944531099,65.89531944531099,-4.2508,58.4161,65.8032,65.8032,65.6103,64.7473,65.8047,65.6114,65.3553,64.6214,65.2553,65.1955,0.426,0.4727,66.8057,64.4149,-25.8147,0.2197,1429.2965433764402,61.224,0.2327,65.6995,0.0487,65.8953,100.5617,3.1464,0.5977,72.0001,65.6368,58.4097,41.5903,16.8195,19.2182,24.6698,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,66.15036671562558,781,2023-11-30,66.15036671562558,66.15036671562558,66.15036671562558,66.15036671562558,66.15036671562558,66.15036671562558,-1.1208,61.5053,65.5996,65.5996,65.6655,64.6405,65.7594,65.5484,65.2985,64.5561,65.0548,65.1092,0.4267,0.4843,67.0022,64.3288,-5.0182,0.5844,1495.1918628217513,87.7116,0.3353,65.5138,0.022,66.1504,101.6668,3.2418,0.6683,76.289,65.5722,61.5007,38.4993,23.0013,19.4028,25.5622,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,66.21761260714241,780,2023-11-30,66.21761260714241,66.21761260714241,66.21761260714241,66.21761260714241,66.21761260714241,66.21761260714241,7.238,62.3096,65.3491,65.3491,65.7113,64.5133,65.564,65.4146,65.2088,64.4744,64.8101,65.0067,0.3953,0.4988,67.1686,64.254,-0.0,0.6513,1561.3422295373769,97.1618,0.297,65.2481,-0.0145,66.2176,100.7455,3.7267,0.7286,59.5727,65.4277,62.3079,37.6921,24.6158,19.1259,25.8048,1,1,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.78333023304711,779,2023-11-30,65.78333023304711,65.78333023304711,65.78333023304711,65.78333023304711,65.78333023304711,65.78333023304711,13.5701,59.0944,65.0687,65.0687,65.6472,64.3953,65.2372,65.2361,65.1026,64.385,64.7785,64.8869,0.3426,0.5246,67.1224,64.172,-0.0,0.3075,1495.1246169302344,96.6779,-0.0494,64.8736,-0.0744,65.7833,100.0545,3.0914,0.7376,20.8813,65.2302,59.0876,40.9124,18.1751,18.7036,25.9889,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,64.96912556373326,778,2023-11-30,64.96912556373326,64.96912556373326,64.96912556373326,64.96912556373326,64.96912556373326,64.96912556373326,1.5259,51.9397,64.8303,64.8303,65.6158,64.2784,64.9641,65.1145,65.031,64.3132,64.7982,64.7617,0.3147,0.5701,67.1047,64.1269,-0.0,0.093,1429.3412866971873,5.3605,-0.6798,64.6267,-0.1198,64.9691,97.7998,1.914,0.7445,-25.1166,65.0919,51.9389,48.0611,3.8778,18.7443,25.9005,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,64.87757073608981,777,2023-11-30,64.87757073608981,64.87757073608981,64.87757073608981,64.87757073608981,64.87757073608981,64.87757073608981,-0.3413,51.0425,64.8222,64.8222,65.5737,64.1738,64.9616,65.1468,65.0375,64.2796,65.0867,64.628,0.3573,0.634,67.1768,63.9706,-15.1355,0.0656,1364.372161133454,-61.4987,-0.6051,64.6221,-0.1377,64.8776,97.6287,1.9622,0.8015,-47.0259,65.1226,51.0458,48.9542,2.0916,19.8879,26.3368,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,64.89804937512203,776,2023-11-30,64.89804937512203,64.89804937512203,64.89804937512203,64.89804937512203,64.89804937512203,64.89804937512203,1.3763,51.2423,65.0181,65.0181,65.5241,64.0505,65.0036,65.2067,65.0543,64.2489,65.4057,64.488,0.4159,0.7032,67.2657,63.7825,-75.7743,-0.1614,1429.249731869544,-53.9532,-0.3621,64.7556,-0.1289,64.898,97.5375,2.6137,0.8708,-57.6318,65.1839,51.2436,48.7564,2.4871,21.2568,26.8117,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,64.81547346862455,775,2023-11-30,64.81547346862455,64.81547346862455,64.81547346862455,64.81547346862455,64.81547346862455,64.81547346862455,3.7344,50.5214,65.1956,65.1956,65.4828,63.9353,65.0564,65.2752,65.0708,64.2157,65.6859,64.3406,0.4825,0.775,67.3183,63.6473,-82.2982,-0.4921,1364.3516824944218,-39.1122,-0.1737,64.7937,-0.1462,64.8155,98.2828,1.7672,0.9177,-55.9851,65.2553,50.5258,49.4742,1.0516,22.7006,27.5135,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,64.59141118940228,774,2023-11-30,64.59141118940228,64.59141118940228,64.59141118940228,64.59141118940228,64.59141118940228,64.59141118940228,-5.6199,48.6142,65.3379,65.3379,65.434,63.8162,65.1768,65.3774,65.0976,64.1849,65.9944,64.1859,0.569,0.8481,67.3862,63.4818,-100.0,-0.5779,1299.5362090257972,-23.0631,-0.2553,64.9079,-0.1534,64.5914,96.4052,0.7573,0.9761,-42.9978,65.3653,48.62,51.38,2.7601,24.3659,27.4672,-1,-1,-1
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,64.92860700365486,773,2023-11-30,64.92860700365486,64.92860700365486,64.92860700365486,64.92860700365486,64.92860700365486,64.92860700365486,-15.476,51.3822,65.4328,65.4328,65.395,63.6784,65.4695,65.5521,65.1509,64.1641,66.3386,64.0241,0.6937,0.9179,67.442,63.348,-100.0,-0.0399,1364.1276202151996,-33.5485,-0.0661,65.3938,-0.0824,64.9286,96.8129,2.23,1.0235,-11.8048,65.5587,51.3861,48.6139,2.7723,26.0279,27.2925,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.85716821499693,772,2023-11-30,65.85716821499693,65.85716821499693,65.85716821499693,65.85716821499693,65.85716821499693,65.85716821499693,1.1991,60.1335,65.5926,65.5926,65.336,63.5494,65.74,65.6906,65.1743,64.1248,66.6037,63.8525,0.8087,0.9739,67.4981,63.1739,-0.0,0.2286,1429.0562272188545,7.4437,0.7112,65.7681,-0.0273,65.8572,101.4196,4.3678,1.081,3.97,65.7163,60.1346,39.8654,20.2692,27.8168,27.8035,1,1,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.78522343992563,771,2023-11-30,65.78522343992563,65.78522343992563,65.78522343992563,65.78522343992563,65.78522343992563,65.78522343992563,4.3,59.6369,65.5707,65.5707,65.2246,63.3976,65.6814,65.6536,65.1025,64.036,66.662,63.6738,0.8491,1.0152,67.4947,62.9545,-0.0,0.0855,1363.1990590038574,-30.9705,0.5344,66.0012,0.0276,65.7852,100.966,3.5336,1.135,-29.0378,65.6811,59.6402,40.3598,19.2805,28.3974,27.4566,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.52722349843343,770,2023-11-30,65.52722349843343,65.52722349843343,65.52722349843343,65.52722349843343,65.52722349843343,65.52722349843343,7.6897,57.8902,65.6998,65.6998,65.0976,63.257,65.6294,65.6244,65.0306,63.9463,66.7389,63.4911,0.8955,1.0567,67.5079,62.6873,-66.1964,-0.4033,1297.4138355639318,-50.0908,0.2346,66.233,0.0841,65.5272,102.1842,4.6579,1.2052,-53.3872,65.655,57.9019,42.0981,15.8037,29.0987,27.5984,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.06583900614658,769,2023-11-30,65.06583900614658,65.06583900614658,65.06583900614658,65.06583900614658,65.06583900614658,65.06583900614658,-11.0297,54.6461,65.885,65.885,65.0057,63.1253,65.6805,65.646,64.9783,63.8652,66.7869,63.3071,0.9681,1.097,67.4826,62.5288,-100.0,-0.4883,1231.8866120654984,-100.0,-0.4161,66.4627,0.1355,65.0658,101.848,6.0155,1.2385,-50.7917,65.687,54.6589,45.3411,9.3178,30.1214,28.0184,-1,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.72762336474389,768,2023-11-30,65.72762336474389,65.72762336474389,65.72762336474389,65.72762336474389,65.72762336474389,65.72762336474389,-0.3316,60.894,66.1791,66.1791,64.9577,63.01,65.9879,65.7749,64.9691,63.8037,66.864,63.119,1.0937,1.1293,67.4651,62.4503,-100.0,-0.4416,1296.952451071645,-15.7648,0.1092,66.8096,0.2023,65.7276,102.5821,7.3338,1.2537,-18.0928,65.8422,60.9081,39.0919,21.8162,31.7217,28.5308,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.74752174748518,767,2023-11-29,65.74752174748518,65.74752174748518,65.74752174748518,65.74752174748518,65.74752174748518,65.74752174748518,-11.3869,61.0879,66.2232,66.2232,64.8469,62.8741,66.118,65.7854,64.8892,63.705,66.8423,62.9243,1.1707,1.1382,67.4037,62.2901,-100.0,-0.1341,1362.680074436389,-51.5485,0.0335,66.9354,0.2427,65.7475,102.9903,6.6883,1.2784,9.7334,65.8709,61.1031,38.8969,22.2063,32.4837,28.721,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,66.43073516326115,766,2023-11-29,66.43073516326115,66.43073516326115,66.43073516326115,66.43073516326115,66.43073516326115,66.43073516326115,-0.3769,68.0441,66.4737,66.4737,64.7146,62.7277,66.3033,65.7938,64.7989,63.6003,66.8227,62.727,1.2498,1.13,67.3442,62.085,-54.1048,-0.0316,1428.4275961838744,-35.0526,0.6054,67.0079,0.2758,66.4307,104.106,8.7957,1.3148,33.701,65.9017,68.0511,31.9489,36.1021,33.2742,28.9246,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,66.45335032386726,765,2023-11-29,66.45335032386726,66.45335032386726,66.45335032386726,66.45335032386726,66.45335032386726,66.45335032386726,-1.3858,68.2863,66.6007,66.6007,64.5701,62.5571,66.2396,65.6523,64.6271,63.4551,66.5697,62.5283,1.2631,1.1001,67.1232,62.017,-54.797,-0.1058,1494.8583313471354,38.7197,0.4598,66.8418,0.2811,66.4534,104.2422,8.0547,1.2765,46.7076,65.7695,68.2897,31.7103,36.5795,33.0567,28.6383,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,66.53649766884325,764,2023-11-29,66.53649766884325,66.53649766884325,66.53649766884325,66.53649766884325,66.53649766884325,66.53649766884325,9.8095,69.1171,66.2971,66.2971,64.3779,62.3739,66.1327,65.4742,64.4349,63.3013,66.3593,62.327,1.2594,1.0593,66.9134,61.8424,-24.8529,-0.0549,1561.3116816710026,34.0245,0.3959,66.633,0.2842,66.5365,104.5694,8.887,1.2678,59.4711,65.5985,69.1173,30.8827,38.2347,32.7857,28.3653,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.94792804142523,763,2023-11-29,65.94792804142523,65.94792804142523,65.94792804142523,65.94792804142523,65.94792804142523,65.94792804142523,-17.533,66.45,66.021,66.021,64.1198,62.1918,65.9308,65.2382,64.2137,63.1354,66.1939,62.1266,1.2279,1.0093,66.7722,61.4674,-52.4759,0.4529,1494.7751840021592,40.4877,-0.4047,66.258,0.2578,65.9479,104.2737,8.4901,1.3262,69.463,65.364,66.4444,33.5556,32.8887,32.3666,28.1806,-1,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,66.99990505091836,762,2023-11-29,66.99990505091836,66.99990505091836,66.99990505091836,66.99990505091836,66.99990505091836,66.99990505091836,-1.1023,77.5912,65.6567,65.6567,63.8842,62.0246,65.9222,65.0804,64.0311,62.9912,66.0878,61.9338,1.2298,0.9546,66.6784,61.09,-2.25,1.3762,1560.7231120435845,84.4557,0.4275,65.9222,0.2264,66.9999,105.1969,11.774,1.3971,92.8969,65.2181,77.5902,22.4098,55.1804,32.3264,27.8468,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,67.0660447017458,761,2023-11-29,67.0660447017458,67.0660447017458,67.0660447017458,67.0660447017458,67.0660447017458,67.0660447017458,35.5121,78.3631,65.0338,65.0338,63.6155,61.8403,65.3834,64.6539,63.7186,62.7856,65.6412,61.7478,1.1071,0.8859,66.184,61.047,-0.0,0.9669,1627.723017094503,78.5554,0.7429,65.3011,0.1692,67.066,104.6175,11.2344,1.2843,89.4828,64.7726,78.3576,21.6424,56.7152,30.5684,26.2921,1,1,1
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,64.93532032256445,760,2023-11-29,64.93532032256445,64.93532032256445,64.93532032256445,64.93532032256445,64.93532032256445,64.93532032256445,-3.6749,69.2643,64.4352,64.4352,63.3152,61.6624,64.542,64.1179,63.3663,62.5661,65.1522,61.5703,0.9278,0.8305,65.5871,61.0433,-17.3535,0.6103,1560.656972392757,57.3093,-1.1716,64.6085,0.1062,64.9353,102.2406,8.1328,1.1359,78.1248,64.1993,69.2642,30.7358,38.5284,28.5571,24.7782,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,65.15581478802292,759,2023-11-29,65.15581478802292,65.15581478802292,65.15581478802292,65.15581478802292,65.15581478802292,65.15581478802292,17.1545,72.1726,64.2159,64.2159,63.1435,61.5154,64.3453,63.9362,63.2011,62.4446,64.9842,61.405,0.9023,0.8062,65.4189,60.8681,-0.0,0.4253,1625.5922927153215,78.1533,-0.5494,64.3612,0.0835,65.1558,103.2563,10.2847,1.1377,81.02,64.0153,72.1784,27.8216,44.3567,27.7901,24.0124,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,64.126545832081,758,2023-11-29,64.126545832081,64.126545832081,64.126545832081,64.126545832081,64.126545832081,64.126545832081,4.0222,65.9718,63.9468,63.9468,62.941,61.369,63.9401,63.6652,62.9953,62.3056,64.7536,61.2422,0.8342,0.7822,65.1847,60.6973,-0.0,0.059,1560.4364779272985,50.1021,-1.2349,64.1172,0.0739,64.1265,100.9231,7.2945,1.1218,59.6459,63.7301,65.9729,34.0271,31.9457,26.5157,22.6096,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,63.88521207449429,757,2023-11-29,63.88521207449429,63.88521207449429,63.88521207449429,63.88521207449429,63.88521207449429,63.88521207449429,-3.1335,64.2288,63.8713,63.8713,62.774,61.2639,63.8469,63.5627,62.8763,62.2122,64.7132,61.085,0.84,0.7692,65.1339,60.4141,-57.9865,0.1079,1496.3099320952174,40.5237,-0.9885,64.236,0.1224,63.8852,102.0353,6.8576,1.18,53.9953,63.631,64.2361,35.7639,28.4722,26.0981,21.9452,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,64.0732192274502,756,2023-11-29,64.0732192274502,64.0732192274502,64.0732192274502,64.0732192274502,64.0732192274502,64.0732192274502,3.9112,66.702,63.8201,63.8201,62.5769,61.1596,63.8277,63.491,62.7701,62.1264,64.7566,60.934,0.8597,0.7515,65.1789,59.9749,-0.0,0.1358,1560.1951441697117,100.0,-0.2626,64.3607,0.1707,64.0732,104.3982,6.4996,1.301,59.7749,63.5675,66.6988,33.3012,33.3975,25.9154,22.0232,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,63.838548422537805,755,2023-11-29,63.838548422537805,63.838548422537805,63.838548422537805,63.838548422537805,63.838548422537805,63.838548422537805,0.4645,65.1468,63.6545,63.6545,62.3878,61.0619,63.705,63.3616,62.6329,62.0266,64.6621,60.7923,0.8532,0.7245,65.0754,59.7002,-0.0,0.1702,1496.1219249422616,14.3078,-0.3098,64.3116,0.19,63.8385,104.2489,5.9418,1.3438,45.2095,63.441,65.1502,34.8498,30.3004,25.3399,22.0048,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,63.81068103106156,754,2023-11-29,63.81068103106156,63.81068103106156,63.81068103106156,63.81068103106156,63.81068103106156,63.81068103106156,1.0281,64.9675,63.6247,63.6247,62.1985,60.9711,63.6382,63.2556,62.506,61.9337,64.5828,60.6597,0.8564,0.6923,64.9825,59.4145,-0.0,0.1551,1432.2833765197238,-20.699,-0.1032,64.3243,0.2225,63.8107,103.5454,5.5504,1.392,28.7016,63.3416,64.9706,35.0294,29.9412,24.9583,21.7885,0,0,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,63.7489933597488,753,2023-11-29,63.7489933597488,63.7489933597488,63.7489933597488,63.7489933597488,63.7489933597488,63.7489933597488,1.9996,64.5904,63.6838,63.6838,61.9619,60.9091,63.552,63.1323,62.3686,61.8374,64.5467,60.5369,0.8509,0.6513,64.954,58.9698,-41.4638,0.0052,1368.472695488662,12.0857,-0.082,64.2152,0.2311,63.749,104.4037,5.7369,1.496,19.1741,63.2244,64.5955,35.4045,29.191,24.575,21.9128,0,0,0
