address,value,id,date,high,low,open,adj close,volume,close,swing,rsi,sma_5,sma_10,sma_20,sma_40,ema_5,ema_10,ema_20,ema_40,tsma,tma,macd,signal,bb_up,bb_low,william,vol,onvolume,cmo,dpo,lri,lrs,mp,mom,prc,sd,smi,ws,+di,-di,dx,adx,adxr,Target_2,Target_5,Target_10
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69612.4776636842,3207,2024-03-10,69612.4776636842,69612.4776636842,69612.4776636842,69612.4776636842,69612.4776636842,69612.4776636842,-100.0,64.0823,69540.5569,69540.5569,68884.9577,68762.9615,69509.1088,69264.8806,69012.0016,68709.9931,69436.6416,68695.6984,282.1384,176.2001,69778.5704,67991.345,-34.386,129.3373,5761016.849600363,31.8812,-204.2896,69686.7567,112.9732,69612.4777,101.6338,1.5101,446.8064,75.5189,69304.8992,64.0823,35.9177,28.1646,14.9873,12.3696,-1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69727.31072657628,3206,2024-03-10,69727.31072657628,69727.31072657628,69727.31072657628,69727.31072657628,69727.31072657628,69727.31072657628,-100.0,66.8979,69481.5785,69481.5785,68831.1755,68745.6491,69457.4244,69187.6368,68948.7935,68663.7119,69314.4628,68683.4988,262.325,149.7156,69671.0293,67991.3217,-15.5588,293.1813,5830629.327264047,75.327,-64.4281,69562.8339,107.3789,69727.3107,101.9877,1.7293,419.9269,86.8571,69228.0046,66.898,33.102,33.7959,13.9737,11.9954,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69822.20887764217,3205,2024-03-10,69822.20887764217,69822.20887764217,69822.20887764217,69822.20887764217,69822.20887764217,69822.20887764217,100.0,69.2323,69237.0856,69237.0856,68776.9768,68709.5012,69322.4812,69067.7092,68866.8444,68609.1683,69139.8702,68674.9462,221.5281,121.5632,69511.8574,68042.0962,-0.0,338.2738,5900356.637990624,80.3232,137.4532,69301.2197,75.1461,69822.2089,102.0992,1.6081,367.4403,88.0915,69103.1781,69.2323,30.7677,38.4646,12.4489,11.3988,1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69328.50996716297,3204,2024-03-10,69328.50996716297,69328.50996716297,69328.50996716297,69328.50996716297,69328.50996716297,69328.50996716297,100.0,62.9945,68983.5998,68983.5998,68716.227,68662.183,69072.6174,68900.0427,68766.2797,68546.9611,68931.2965,68668.1986,156.5719,96.572,69275.2881,68157.1659,-0.0,286.7939,5830534.429112981,66.6129,-240.3943,69009.9441,41.1517,69328.51,100.4792,0.9968,279.5306,76.0657,68923.4204,62.9945,37.0055,25.989,10.4477,10.1242,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69212.27730902466,3203,2024-03-10,69212.27730902466,69212.27730902466,69212.27730902466,69212.27730902466,69212.27730902466,69212.27730902466,-100.0,61.2783,68835.0363,68835.0363,68690.0968,68631.3112,68944.6711,68804.8277,68707.0976,68506.8817,68790.2045,68662.7942,121.6542,81.572,69176.3565,68203.8371,-12.9572,429.8951,5761205.919145818,46.5008,-291.1177,68841.2515,21.519,69212.2773,100.5439,1.2036,243.1299,59.8525,68822.148,61.2783,38.7217,22.5565,9.2522,9.4332,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69317.5853933722,3202,2024-03-10,69317.5853933722,69317.5853933722,69317.5853933722,69317.5853933722,69317.5853933722,69317.5853933722,100.0,63.7662,68731.8477,68731.8477,68673.4176,68597.7157,68810.868,68714.2833,68653.9207,68470.7076,68658.6636,68656.9156,87.1516,71.5515,69106.9093,68239.9259,-0.0,179.3682,5830418.196454843,64.8255,-1.2044,68688.5777,3.0006,69317.5854,100.8206,0.7495,216.7459,38.9571,68724.6157,63.7662,36.2338,27.5325,8.2288,8.9296,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68504.84657379736,3201,2024-03-10,68504.84657379736,68504.84657379736,68504.84657379736,68504.84657379736,68504.84657379736,68504.84657379736,-100.0,48.897,68590.6854,68590.6854,68636.383,68557.1233,68557.5094,68580.2162,68584.0613,68427.278,68529.3114,68649.3455,31.1239,67.6515,68954.6625,68318.1035,-100.0,-60.8723,5761100.611061471,1.6328,-618.5214,68507.8306,-17.2435,68504.8466,99.6289,-0.1045,159.1397,-20.1549,68576.3733,48.897,51.103,2.206,6.7439,8.186,-1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68554.77957105734,3200,2024-03-10,68554.77957105734,68554.77957105734,68554.77957105734,68554.77957105734,68554.77957105734,68554.77957105734,-100.0,50.0692,68589.414,68589.414,68638.2415,68537.9545,68583.8408,68596.965,68592.3997,68423.3001,68567.1323,68641.4195,41.911,76.7834,68953.8498,68322.6332,-71.5485,-19.1779,5829605.457635268,17.815,-362.5023,68550.2015,-11.0764,68554.7796,99.8914,0.0971,157.8042,-0.668,68594.255,50.0692,49.9308,0.1384,7.093,8.5154,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68585.69264433751,3199,2024-03-10,68585.69264433751,68585.69264433751,68585.69264433751,68585.69264433751,68585.69264433751,68585.69264433751,-100.0,50.7688,68577.1403,68577.1403,68646.3595,68515.4538,68598.3714,68606.3396,68596.3597,68416.5575,68577.2528,68631.3908,49.9856,85.5015,68961.3147,68331.4043,-54.5239,63.8733,5898160.237206325,49.5521,-226.2267,68567.0481,-9.4578,68585.6926,100.0713,-0.1181,157.4776,2.913,68604.1238,50.7688,49.2312,1.5377,7.6279,9.0601,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68696.33451132008,3198,2024-03-10,68696.33451132008,68696.33451132008,68696.33451132008,68696.33451132008,68696.33451132008,68696.33451132008,100.0,53.2414,68533.6695,68533.6695,68649.2879,68498.9122,68604.7107,68610.9278,68597.4825,68407.8839,68590.554,68618.3002,56.4172,94.3804,68963.0191,68335.5567,-0.0,120.3846,5966745.929850662,89.4303,-15.5009,68581.721,-7.4369,68696.3345,100.0772,-1.102,156.8656,-7.9602,68608.7316,53.2414,46.7586,6.4829,8.0964,9.46,1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68611.77367337437,3197,2024-03-10,68611.77367337437,68611.77367337437,68611.77367337437,68611.77367337437,68611.77367337437,68611.77367337437,100.0,51.5674,68471.7305,68471.7305,68633.9276,68467.5942,68558.8989,68591.9485,68587.0771,68393.0916,68606.4176,68603.2627,52.5402,103.8713,68966.4592,68301.396,-0.0,83.4011,5898049.595339342,-44.2298,36.4542,68542.6891,-14.6459,68611.7737,100.0066,-0.664,166.2658,-40.2199,68586.8309,51.5674,48.4326,3.1348,8.2205,9.7391,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68498.48968915489,3196,2024-03-10,68498.48968915489,68498.48968915489,68498.48968915489,68498.48968915489,68498.48968915489,68498.48968915489,84.6475,49.3099,68548.9552,68548.9552,68643.4336,68444.1022,68532.4614,68587.5429,68584.4774,68381.8771,68594.4016,68586.6293,55.4373,116.704,68983.6691,68303.1981,-79.3266,-53.005,5829437.821665968,-36.8946,-74.9238,68522.6292,-20.6652,68498.4897,99.5532,-0.3743,170.1178,-58.5477,68580.5952,49.3099,50.6901,1.3803,8.6117,9.9346,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68493.4108369271,3195,2024-03-10,68493.4108369271,68493.4108369271,68493.4108369271,68493.4108369271,68493.4108369271,68493.4108369271,100.0,49.2114,68616.8244,68616.8244,68647.3345,68424.3313,68549.4473,68607.3325,68593.5288,68375.897,68632.3717,68566.6962,69.8631,132.0207,68982.5858,68312.0832,-80.1333,-185.9497,5760939.331976813,-26.0201,-48.9292,68577.0541,-13.1537,68493.4108,99.4406,-0.2615,167.6256,-54.4369,68601.1216,49.2113,50.7887,1.5774,9.168,10.1266,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68368.33860581314,3194,2024-03-10,68368.33860581314,68368.33860581314,68368.33860581314,68368.33860581314,68368.33860581314,68368.33860581314,-100.0,46.8482,68668.8198,68668.8198,68647.0769,68403.4776,68577.4656,68632.6484,68604.0675,68369.8707,68681.4942,68544.3959,87.7766,147.5601,68982.8084,68311.3454,-100.0,-291.3306,5692445.921139887,-44.4742,-140.8259,68639.156,-4.1337,68368.3386,99.6959,0.4785,167.8658,-40.0379,68628.0492,46.8482,53.1518,6.3036,9.7519,10.6045,-1,-1,-1
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68386.63988242947,3193,2024-03-10,68386.63988242947,68386.63988242947,68386.63988242947,68386.63988242947,68386.63988242947,68386.63988242947,-100.0,47.1463,68747.1571,68747.1571,68661.9979,68387.0766,68682.029,68691.3839,68628.8811,68369.9492,68739.6748,68520.0359,122.0986,162.506,68972.4227,68351.5731,-100.0,-54.8886,5760814.259745699,-24.438,-172.7851,68718.3678,4.2198,68386.6399,99.7733,0.6563,155.2124,6.1902,68692.9769,47.1463,52.8537,5.7075,10.0171,10.97,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68997.89711069866,3192,2024-03-10,68997.89711069866,68997.89711069866,68997.89711069866,68997.89711069866,68997.89711069866,68997.89711069866,100.0,58.7359,68795.6956,68795.6956,68715.7563,68375.9715,68829.7236,68759.1048,68654.3802,68369.0933,68719.1132,68492.5438,162.2667,172.6078,69160.2545,68271.2581,-0.0,122.1707,5829200.899628129,97.2016,400.7952,68810.6452,15.5853,68997.8971,100.4086,0.1131,222.2491,70.4349,68769.5611,58.7359,41.2641,17.4717,10.3487,11.2076,1,1,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68837.83544273286,3191,2024-03-09,68837.83544273286,68837.83544273286,68837.83544273286,68837.83544273286,68837.83544273286,68837.83544273286,100.0,56.1127,68703.4831,68703.4831,68719.3815,68341.8748,68745.6368,68706.0399,68618.2205,68336.8469,68622.7658,68458.5653,148.9383,175.1931,69174.09,68264.673,-0.0,92.1287,5760203.00251743,46.2239,198.2504,68764.796,15.2213,68837.8354,100.282,0.8149,227.3543,46.3464,68712.4771,56.1126,43.8874,12.2252,9.8007,11.071,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68753.38812273412,3190,2024-03-09,68753.38812273412,68753.38812273412,68753.38812273412,68753.38812273412,68753.38812273412,68753.38812273412,-100.0,54.7019,68664.5833,68664.5833,68715.2802,68313.6997,68699.5375,68676.752,68595.1031,68311.1552,68593.5618,68420.8147,146.0574,181.7568,69167.1117,68263.4487,-2.9736,92.1232,5691365.167074697,39.2468,69.3674,68700.1124,5.665,68753.3881,100.5326,1.2129,225.9158,14.0137,68681.1376,54.7018,45.2982,9.4037,9.6142,11.3361,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68760.02496636267,3189,2024-03-09,68760.02496636267,68760.02496636267,68760.02496636267,68760.02496636267,68760.02496636267,68760.02496636267,100.0,54.8305,68635.3482,68635.3482,68711.2604,68312.7534,68672.6123,68659.7217,68578.4415,68288.4766,68589.5673,68380.6566,148.854,190.6816,69163.0948,68259.426,-0.0,59.3305,5760118.555197431,-8.1275,32.5053,68684.2882,5.1742,68760.025,99.9391,0.9786,225.9172,-16.7157,68663.0749,54.8305,45.1695,9.6609,9.6304,11.3392,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68629.33229517308,3188,2024-03-09,68629.33229517308,68629.33229517308,68629.33229517308,68629.33229517308,68629.33229517308,68629.33229517308,100.0,52.8011,68644.5242,68644.5242,68675.3964,68303.0569,68628.9059,68637.4321,68559.3275,68264.2946,68645.896,68340.8059,149.5827,201.1385,69211.975,68138.8178,-65.6233,-61.4407,5691358.530231068,-49.2222,-123.2198,68671.5994,6.2086,68629.3323,100.077,1.1211,268.2893,-41.8997,68638.8374,52.801,47.199,5.6021,9.6281,11.5085,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68536.83479644803,3187,2024-03-09,68536.83479644803,68536.83479644803,68536.83479644803,68536.83479644803,68536.83479644803,68536.83479644803,-100.0,51.365,68694.3967,68694.3967,68640.9653,68290.6068,68628.6927,68639.2321,68551.9586,68245.5748,68729.3047,68303.572,161.6437,214.0275,69266.0273,68015.9033,-100.0,-104.3112,5622729.197935895,-5.5954,-156.6239,68668.0867,5.2569,68536.8348,100.0709,1.2452,312.531,-34.7078,68641.2137,51.365,48.635,2.73,9.9378,11.9155,-1,-1,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68643.33634153995,3186,2024-03-09,68643.33634153995,68643.33634153995,68643.33634153995,68643.33634153995,68643.33634153995,68643.33634153995,100.0,53.0921,68702.4083,68702.4083,68660.1227,68291.4368,68674.6217,68661.987,68553.5505,68230.6384,68723.8733,68268.5361,184.1048,227.1235,69294.6586,68025.5868,-77.9844,-77.1339,5691266.032732343,15.7259,-11.6852,68601.2084,-15.1967,68643.3363,99.9659,1.3364,317.268,-5.1455,68667.3084,53.0921,46.9079,6.1841,10.4922,12.3079,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68607.21244845526,3185,2024-03-09,68607.21244845526,68607.21244845526,68607.21244845526,68607.21244845526,68607.21244845526,68607.21244845526,-100.0,52.59,68682.1444,68682.1444,68642.0255,68273.6666,68690.2644,68666.1316,68544.0994,68209.4744,68765.3685,68231.6675,199.2517,237.8781,69297.7363,67986.3147,-80.6356,24.4144,5622622.696390803,-14.034,-56.5619,68575.0612,-23.9123,68607.2124,98.7697,1.4078,327.8554,15.3965,68673.3014,52.59,47.41,5.18,10.8236,11.8009,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68805.90525261802,3184,2024-03-09,68805.90525261802,68805.90525261802,68805.90525261802,68805.90525261802,68805.90525261802,68805.90525261802,-100.0,55.6312,68704.1296,68704.1296,68608.1389,68243.8432,68731.7903,68679.2248,68537.4559,68189.0775,68844.1354,68194.8316,219.3644,247.5347,69333.8559,67882.4219,-21.6199,138.1704,5691229.908839258,24.586,122.3526,68607.3901,-20.5716,68805.9053,99.6171,1.2983,362.8585,32.6586,68689.8237,55.6311,44.3689,11.2623,11.2577,11.5391,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68878.69477154585,3183,2024-03-09,68878.69477154585,68878.69477154585,68878.69477154585,68878.69477154585,68878.69477154585,68878.69477154585,100.0,56.7474,68671.8006,68671.8006,68572.5257,68212.9198,68694.7328,68651.0735,68509.1981,68157.4453,68852.9093,68158.402,221.6143,254.5773,69325.3281,67819.7233,-0.0,55.9932,5760035.814091876,58.2949,203.882,68596.6603,-20.7617,68878.6948,100.1787,2.1278,376.4012,16.2429,68660.8033,56.7474,43.2526,13.4949,11.2574,11.2386,1,1,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68576.89289957657,3182,2024-03-09,68576.89289957657,68576.89289957657,68576.89289957657,68576.89289957657,68576.89289957657,68576.89289957657,100.0,53.1261,68573.8876,68573.8876,68522.0138,68182.7684,68602.7519,68600.4911,68470.3037,68120.4582,68857.2481,68122.4414,213.8512,262.8181,69320.074,67723.9536,-42.7566,-14.4327,5691157.11932033,-23.6651,-98.7835,68633.3642,-5.9287,68576.8929,99.8601,1.337,399.0301,-8.5066,68606.3304,53.1261,46.8739,6.2523,11.0853,10.8868,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68542.01683070876,3181,2024-03-09,68542.01683070876,68542.01683070876,68542.01683070876,68542.01683070876,68542.01683070876,68542.01683070876,-100.0,52.7012,68618.8878,68618.8878,68477.8635,68156.2922,68615.6813,68605.7351,68459.0838,68097.0513,68928.2184,68088.5169,231.561,275.0598,69352.8833,67602.8437,-62.9602,10.6898,5622580.226420754,-3.022,-145.9599,68744.0738,18.0945,68542.0168,100.7338,1.2323,437.5099,-15.9588,68613.6898,52.7012,47.2988,5.4024,11.457,11.2644,-1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68717.13830446485,3180,2024-03-09,68717.13830446485,68717.13830446485,68717.13830446485,68717.13830446485,68717.13830446485,68717.13830446485,100.0,55.0271,68625.7857,68625.7857,68437.6675,68118.1915,68652.5136,68619.8947,68450.354,68074.2325,68988.3515,68056.3598,254.348,285.9345,69369.2385,67506.0965,-20.5336,54.9136,5691122.2432514625,21.7069,22.9869,68734.6548,12.492,68717.1383,101.1428,1.5635,465.7855,-21.952,68631.6081,55.0271,44.9729,10.0543,11.9228,11.7886,1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68644.26026141111,3179,2024-03-09,68644.26026141111,68644.26026141111,68644.26026141111,68644.26026141111,68644.26026141111,68644.26026141111,100.0,54.2468,68580.0099,68580.0099,68384.5481,68072.0865,68620.2012,68598.285,68422.2714,68041.263,69006.3365,68024.4122,261.9023,293.8311,69366.1333,67402.9629,-38.1897,-63.3149,5622405.104946998,-1.9395,19.5715,68758.9816,21.023,68644.2603,99.5999,1.3764,490.7926,-42.1151,68610.2255,54.2468,45.7532,8.4937,12.0665,11.1278,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68389.12976730122,3178,2024-03-09,68389.12976730122,68389.12976730122,68389.12976730122,68389.12976730122,68389.12976730122,68389.12976730122,-100.0,51.512,68584.5096,68584.5096,68348.5366,68035.055,68608.1717,68588.0683,68398.9042,68010.3401,68996.3449,67993.166,275.1553,301.8133,69342.1397,67354.9335,-100.0,11.0022,5553760.844685587,-63.1007,-222.7589,68831.8995,40.0959,68389.1298,100.1578,0.6575,496.8015,-49.2041,68601.7168,51.512,48.488,3.0239,12.3413,10.9808,-1,-1,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68801.89380199241,3177,2024-03-09,68801.89380199241,68801.89380199241,68801.89380199241,68801.89380199241,68801.89380199241,68801.89380199241,100.0,56.594,68799.0453,68799.0453,68301.2608,68002.9829,68717.6927,68632.2769,68399.9331,67990.915,69078.0778,67961.8179,314.0455,308.4777,69369.7901,67232.7315,-67.7844,-109.8452,5622149.974452889,-15.9959,190.0696,68938.5284,59.7474,68801.8938,101.2843,1.7267,534.2647,-38.8935,68654.8636,56.594,43.406,13.188,13.0581,11.3727,1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68576.50642169536,3176,2024-03-09,68576.50642169536,68576.50642169536,68576.50642169536,68576.50642169536,68576.50642169536,68576.50642169536,100.0,54.3084,68852.7466,68852.7466,68244.7708,67957.9866,68675.5922,68594.5842,68357.6214,67949.3263,69032.9631,67931.9901,317.0888,307.0858,69320.8907,67168.6509,-90.9355,-320.3638,5553348.080650896,-10.1428,-26.3582,68944.5174,70.9264,68576.5064,100.7091,1.2785,538.0599,-29.3632,68618.1061,54.3084,45.6916,8.6167,13.0481,11.2,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68488.25924736225,3175,2024-03-09,68488.25924736225,68488.25924736225,68488.25924736225,68488.25924736225,68488.25924736225,68488.25924736225,-100.0,53.4165,68888.6075,68888.6075,68201.3282,67909.4389,68725.1351,68598.6015,68334.5809,67917.1632,69015.0897,67903.3116,339.3094,304.5851,69290.4444,67112.212,-100.0,-311.0984,5484771.5742292,-10.4821,-106.2088,69008.1841,90.4204,68488.2592,100.9132,-0.3307,544.5581,1.5386,68628.506,53.4165,46.5835,6.8331,13.3889,11.4087,-1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68666.7589247696,3174,2024-03-09,68666.7589247696,68666.7589247696,68666.7589247696,68666.7589247696,68666.7589247696,68666.7589247696,-100.0,55.4493,68925.554,68925.554,68159.8784,67862.1408,68843.573,68623.122,68318.4042,67887.8762,69007.3795,67874.1227,371.7208,295.904,69265.1398,67054.617,-100.0,138.7296,5553259.833476563,28.1835,-63.9671,69066.7938,107.6808,68666.7589,101.4372,0.4309,552.6307,42.14,68663.5676,55.4493,44.5507,10.8986,13.8932,11.8782,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69461.80820819979,3173,2024-03-09,69461.80820819979,69461.80820819979,69461.80820819979,69461.80820819979,69461.80820819979,69461.80820819979,100.0,65.8069,68800.751,68800.751,68112.1554,67803.9742,68931.98,68613.4249,68281.7353,67847.9335,68942.758,67844.349,389.5081,276.9498,69208.1357,67016.1751,-0.0,465.3533,5621926.592401332,100.0,617.537,69062.4961,118.1406,69461.8082,102.5447,1.9528,547.9901,67.9435,68662.7698,65.8069,34.1931,31.6138,14.1236,12.18,1,1,1
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,69070.40039281287,3172,2024-03-09,69070.40039281287,69070.40039281287,69070.40039281287,69070.40039281287,69070.40039281287,69070.40039281287,100.0,62.6145,68496.5317,68496.5317,68036.1867,67735.6293,68667.0659,68424.8952,68157.5171,67765.1707,68668.4891,67813.5308,325.5952,248.8102,68941.4691,67130.9043,-0.0,416.5738,5552464.784193132,7.1324,233.8098,68771.3516,90.2478,69070.4004,102.0925,0.7297,452.6412,44.0065,68463.0102,62.6145,37.3855,25.229,12.7782,11.7859,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68755.81065535053,3171,2024-03-09,68755.81065535053,68755.81065535053,68755.81065535053,68755.81065535053,68755.81065535053,68755.81065535053,100.0,59.8144,68466.4479,68466.4479,67964.368,67668.8614,68465.3987,68281.4497,68061.4241,67698.2359,68485.5327,67783.4751,279.1355,229.6139,68750.0725,67178.6635,-16.7646,247.9532,5483394.383800319,19.4996,-96.8609,68603.0065,82.2253,68755.8107,101.2246,1.2119,392.8522,15.0013,68311.1627,59.8144,40.1856,19.6287,11.8204,11.3371,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68672.99164789273,3170,2024-03-09,68672.99164789273,68672.99164789273,68672.99164789273,68672.99164789273,68672.99164789273,68672.99164789273,100.0,59.0649,68371.5646,68371.5646,67912.1192,67621.8474,68320.1927,68176.0361,67988.3308,67644.0013,68340.1012,67753.9244,247.8068,217.2335,68614.9644,67209.274,-25.2218,-13.6966,5414638.573144969,27.5166,-105.4274,68451.9524,70.8952,68672.9916,101.8228,1.8671,351.4226,-6.1419,68200.0007,59.0649,40.9351,18.1297,11.2198,11.3987,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68042.74417472501,3169,2024-03-09,68042.74417472501,68042.74417472501,68042.74417472501,68042.74417472501,68042.74417472501,68042.74417472501,100.0,52.8509,68222.8623,68222.8623,67914.2463,67583.3128,68143.7933,68065.6015,67916.2612,67591.2325,68095.5715,67724.8973,212.6481,209.5902,68626.4843,67202.0083,-88.565,-231.1343,5345965.581497076,-2.2763,-614.667,68289.5335,56.5158,68042.7442,100.5477,0.7012,356.119,-15.5157,68081.753,52.8509,47.1491,5.7017,10.6883,11.408,0,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,67940.71176304118,3168,2024-03-09,67940.71176304118,67940.71176304118,67940.71176304118,67940.71176304118,67940.71176304118,67940.71176304118,-100.0,51.7498,68233.0415,68233.0415,67930.7175,67553.7914,68194.3178,68070.6809,67902.9472,67568.0781,68022.0508,67691.8039,228.8504,208.8258,68668.8462,67192.5888,-98.8661,197.3051,5277922.837322351,3.0628,-626.3949,68285.1347,60.0531,67940.7118,100.3442,0.3961,369.0643,24.6466,68091.5052,51.7498,48.2502,3.4996,11.0718,11.8611,-1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68919.98139240629,3167,2024-03-08,68919.98139240629,68919.98139240629,68919.98139240629,68919.98139240629,68919.98139240629,68919.98139240629,100.0,65.3509,68218.5906,68218.5906,67940.2482,67514.6707,68321.1209,68099.563,67898.972,67548.9687,67999.8333,67654.1113,256.5904,203.8196,68683.5512,67196.9452,-0.0,382.097,5345863.549085392,78.8782,484.3758,68292.8702,63.7532,68919.9814,101.8633,2.0767,371.6515,80.8353,68129.2035,65.3509,34.6491,30.7018,11.6543,12.4741,1,0,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,68281.39378190188,3166,2024-03-08,68281.39378190188,68281.39378190188,68281.39378190188,68281.39378190188,68281.39378190188,68281.39378190188,100.0,58.7929,67973.3717,67973.3717,67922.7509,67448.7401,68021.6906,67917.2478,67791.4973,67478.6603,67725.4386,67611.5536,188.5571,190.6269,68585.039,67260.4628,-0.0,132.0653,5276943.567692986,56.5911,-16.49,67987.9868,27.5903,68281.3938,100.8405,1.8852,331.144,60.789,67931.509,58.7929,41.2071,17.5858,10.1891,12.0423,0,0,0
