address,value,id,date,high,low,open,adj close,volume,close,swing,rsi,sma_5,sma_10,sma_20,sma_40,ema_5,ema_10,ema_20,ema_40,tsma,tma,macd,signal,bb_up,bb_low,william,vol,onvolume,cmo,dpo,lri,lrs,mp,mom,prc,sd,smi,ws,+di,-di,dx,adx,adxr,Target_2,Target_5,Target_10
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2500.5249977471785,2527,2024-02-11,2500.5249977471785,2500.5249977471785,2500.5249977471785,2500.5249977471785,2500.5249977471785,2500.5249977471785,-100.0,52.6848,2504.7418,2504.7418,2499.4991,2497.2067,2503.7841,2501.1071,2498.3811,2488.5714,2496.5636,2500.0378,4.3325,4.1692,2518.9869,2480.0113,-79.4157,2.4664,114166.13491127647,29.819,-6.8026,2506.36,1.5611,2500.525,100.8081,-0.3859,9.7439,55.7469,2501.4914,52.6845,47.3155,5.3691,11.7382,14.6869,-1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2513.891295170737,2526,2024-02-11,2513.891295170737,2513.891295170737,2513.891295170737,2513.891295170737,2513.891295170737,2513.891295170737,56.1566,61.1592,2502.4701,2502.4701,2500.1092,2495.9808,2505.4136,2501.2364,2498.1554,2487.9584,2495.0194,2499.8085,4.6754,4.1283,2520.4334,2479.785,-0.0,9.7365,116666.65990902366,67.5851,6.9288,2505.5084,1.514,2513.8913,100.8534,0.7681,10.1621,89.1741,2501.7331,61.1586,38.8414,22.3173,12.2281,15.5687,1,1,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2510.5219006868774,2525,2024-02-11,2510.5219006868774,2510.5219006868774,2510.5219006868774,2510.5219006868774,2510.5219006868774,2510.5219006868774,100.0,59.6392,2498.4816,2498.4816,2499.5128,2494.604,2501.1748,2498.4242,2496.499,2486.6285,2491.8601,2499.3957,3.6842,3.9916,2518.8609,2480.1647,-0.0,7.6344,114152.76861385292,64.3536,4.6209,2499.9605,0.828,2510.5219,100.7075,0.7515,9.674,76.6753,2498.6935,59.639,40.361,19.2781,11.452,15.8576,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2501.7101436767543,2524,2024-02-11,2501.7101436767543,2501.7101436767543,2501.7101436767543,2501.7101436767543,2501.7101436767543,2501.7101436767543,77.4942,55.4021,2495.0282,2495.0282,2498.4355,2493.097,2496.5012,2495.7358,2495.0229,2485.4032,2490.5381,2498.9048,2.7085,4.0684,2517.6102,2479.2608,-0.0,4.3571,111642.24671316605,24.4387,-2.6667,2493.3538,-0.2105,2501.7101,100.1224,-0.6157,9.5873,50.6567,2495.7364,55.4019,44.5981,10.8038,10.85,16.098,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2497.060489467445,2523,2024-02-11,2497.060489467445,2497.060489467445,2497.060489467445,2497.060489467445,2497.060489467445,2497.060489467445,100.0,52.9837,2493.9882,2493.9882,2497.7424,2491.8104,2493.8967,2494.4082,2494.319,2484.567,2490.8901,2498.3709,2.3209,4.4084,2517.3897,2478.0951,-0.0,-0.8747,109140.5365694893,10.506,-5.0854,2489.7841,-0.8341,2497.0605,99.3844,-0.3253,9.8236,21.1626,2494.243,52.9834,47.0166,5.9668,10.8536,16.1904,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2489.1666814386404,2522,2024-02-11,2489.1666814386404,2489.1666814386404,2489.1666814386404,2489.1666814386404,2489.1666814386404,2489.1666814386404,-79.7053,48.5891,2493.6108,2493.6108,2497.7894,2490.9789,2492.3148,2493.8188,2494.0304,2483.9263,2491.0115,2497.7777,2.2658,4.9303,2517.4344,2478.1444,-100.0,-2.0529,106643.47608002185,-22.7623,-11.8832,2487.2291,-1.4015,2489.1667,99.2298,-0.0383,9.8225,9.2357,2493.5386,48.5883,51.4117,2.8233,11.2295,16.5809,-1,-1,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2493.949002384938,2521,2024-02-11,2493.949002384938,2493.949002384938,2493.949002384938,2493.949002384938,2493.949002384938,2493.949002384938,11.5745,51.2863,2494.207,2494.207,2498.8417,2489.5038,2493.8889,2494.8526,2494.5423,2483.6576,2491.6299,2497.0967,2.9663,5.5964,2518.779,2478.9044,-58.7107,-0.6052,109132.64276146049,37.9172,-3.6615,2486.857,-1.7704,2493.949,99.2448,-0.2071,9.9686,37.678,2494.6316,51.2853,48.7147,2.5706,11.8761,16.9632,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2493.25452971791,2520,2024-02-11,2493.25452971791,2493.25452971791,2493.25452971791,2493.25452971791,2493.25452971791,2493.25452971791,-54.2664,50.919,2493.4115,2493.4115,2498.8806,2487.8022,2493.8589,2495.0534,2494.6048,2483.1298,2493.0971,2496.1629,3.3303,6.2539,2518.7825,2478.9787,-49.7955,1.471,106638.69375907556,66.2362,-2.0207,2486.4772,-2.0352,2493.2545,99.0359,-0.1044,9.951,40.6764,2494.8022,50.9179,49.0821,1.8359,12.5919,17.2204,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2496.510515504365,2519,2024-02-10,2496.510515504365,2496.510515504365,2496.510515504365,2496.510515504365,2496.510515504365,2496.510515504365,22.2886,52.6476,2490.8565,2490.8565,2498.8078,2486.0968,2494.1611,2495.4531,2494.7469,2482.6106,2495.0195,2495.0551,3.8172,6.9848,2518.802,2478.8136,-0.0,4.9853,109131.94828879347,13.8135,2.3248,2488.0627,-1.887,2496.5105,99.3546,-0.6287,9.9971,33.4298,2495.1891,52.6464,47.3536,5.2927,13.4193,17.6286,1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2495.1732011721233,2518,2024-02-10,2495.1732011721233,2495.1732011721233,2495.1732011721233,2495.1732011721233,2495.1732011721233,2495.1732011721233,50.4272,52.026,2490.0783,2490.0783,2499.8427,2484.4257,2492.9863,2495.2182,2494.5613,2481.8978,2493.6751,2493.784,4.0516,7.7767,2521.3403,2478.3451,-0.0,3.5821,106635.4377732891,8.4484,1.8063,2490.4508,-1.4368,2495.1732,99.7287,-0.6836,10.7488,-1.663,2494.8588,52.0253,47.9747,4.0505,14.0444,18.1756,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2492.147571612156,2517,2024-02-10,2492.147571612156,2492.147571612156,2492.147571612156,2492.147571612156,2492.147571612156,2492.147571612156,36.2629,50.6666,2489.6204,2489.6204,2500.3446,2482.7588,2491.8929,2495.2281,2494.4969,2481.217,2494.146,2492.2423,4.4281,8.708,2521.8514,2478.8378,-5.936,1.4393,104140.26457211698,-21.7951,-1.3535,2493.1345,-0.9434,2492.1476,100.1274,-0.405,10.7534,-39.3309,2494.7802,50.6659,49.3341,1.3317,14.8132,19.1316,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2489.9717963187563,2516,2024-02-10,2489.9717963187563,2489.9717963187563,2489.9717963187563,2489.9717963187563,2489.9717963187563,2489.9717963187563,100.0,49.7148,2490.9211,2490.9211,2500.2432,2481.2076,2491.7656,2495.9127,2494.7442,2480.6564,2496.9373,2490.4837,5.1521,9.7779,2521.9221,2478.5643,-47.7634,-5.6954,101648.11700050483,-54.3001,-1.2844,2495.3133,-0.6725,2489.9718,100.0853,0.6355,10.8394,-67.8809,2495.4383,49.7144,50.2856,0.5712,15.8502,20.2943,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2480.4796573927056,2515,2024-02-10,2480.4796573927056,2480.4796573927056,2480.4796573927056,2480.4796573927056,2480.4796573927056,2480.4796573927056,-100.0,45.453,2495.4325,2495.4325,2500.7008,2479.5258,2492.6625,2497.2329,2495.2465,2480.1787,2499.2655,2488.5801,6.223,10.9344,2521.8735,2479.5281,-100.0,-8.8831,99158.14520418608,-77.5977,-10.6707,2496.8853,-0.6531,2480.4797,99.2986,0.574,10.5864,-81.5969,2496.8049,45.4527,54.5473,9.0946,17.0256,21.2812,-1,-1,-1
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2492.6191896066484,2514,2024-02-10,2492.6191896066484,2492.6191896066484,2492.6191896066484,2492.6191896066484,2492.6191896066484,2492.6191896066484,-4.4115,50.5393,2501.0338,2501.0338,2501.4698,2478.3797,2498.7539,2500.9559,2496.801,2480.1633,2504.1131,2486.4626,8.4657,12.1122,2520.6747,2482.2649,-100.0,-8.2823,101638.62486157878,-71.522,2.0733,2503.5172,0.2106,2492.6192,99.2991,0.6521,9.6024,-62.8988,2500.8863,50.5392,49.4608,1.0785,17.6356,21.6331,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2492.8838811559,2513,2024-02-10,2492.8838811559,2492.8838811559,2492.8838811559,2492.8838811559,2492.8838811559,2492.8838811559,-96.1204,50.6541,2505.0951,2505.0951,2502.4541,2476.7104,2501.8212,2502.8085,2497.2411,2479.5245,2504.9395,2484.1536,9.969,13.0238,2521.7612,2483.147,-100.0,-9.3276,104131.24405118542,-75.2949,1.7583,2507.4228,0.8205,2492.8839,99.9261,1.3148,9.6535,-37.1813,2502.953,50.654,49.346,1.308,18.9093,22.653,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2498.6511037884834,2512,2024-02-10,2498.6511037884834,2498.6511037884834,2498.6511037884834,2498.6511037884834,2498.6511037884834,2498.6511037884834,-100.0,53.0938,2510.0235,2510.0235,2503.4273,2475.0804,2506.2898,2505.0139,2497.6998,2478.8394,2506.0152,2481.5792,11.716,13.7876,2522.6688,2484.1858,-100.0,-4.4336,106624.12793234132,-44.3218,4.1287,2508.3252,0.692,2498.6511,100.2751,1.9238,9.6208,0.3129,2505.4703,53.0934,46.9066,6.1868,20.2632,23.809,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2512.52872678406,2511,2024-02-10,2512.52872678406,2512.52872678406,2512.52872678406,2512.52872678406,2512.52872678406,2512.52872678406,67.3783,59.4955,2512.8388,2512.8388,2503.6089,2474.0045,2510.1092,2506.4279,2497.5997,2477.8234,2507.1604,2478.7445,13.188,14.3055,2522.7349,2484.4829,-55.2806,-2.3314,109122.7790361298,36.8863,14.9206,2509.6458,0.8231,2512.5287,99.8141,2.1843,9.563,38.9906,2507.1751,59.4954,40.5046,18.9908,21.346,24.0001,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2508.4860273321488,2510,2024-02-10,2508.4860273321488,2508.4860273321488,2508.4860273321488,2508.4860273321488,2508.4860273321488,2508.4860273321488,-73.9918,58.1301,2510.7254,2510.7254,2501.6948,2472.2668,2508.8995,2505.0722,2496.0282,2476.0437,2508.1719,2475.7841,13.462,14.5848,2524.2262,2479.1634,-58.0824,-0.0196,106610.25030934573,51.9014,5.4703,2508.9136,0.9567,2508.486,100.1307,2.3771,11.2657,48.1879,2505.8367,58.1297,41.8703,16.2594,21.5272,23.9453,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2512.9255355180367,2509,2024-02-10,2512.9255355180367,2512.9255355180367,2512.9255355180367,2512.9255355180367,2512.9255355180367,2512.9255355180367,-76.6774,60.1996,2506.8234,2506.8234,2499.5866,2470.3025,2509.1062,2504.3135,2494.7168,2474.38,2510.2435,2472.8413,14.0275,14.8655,2526.6217,2472.5515,-16.1144,8.4024,109118.73633667789,73.1565,5.7586,2507.6669,0.8678,2512.9255,100.9159,2.5581,13.5175,55.4747,2505.1744,60.1995,39.8005,20.399,21.9324,24.3248,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2517.526177968925,2508,2024-02-10,2517.526177968925,2517.526177968925,2517.526177968925,2517.526177968925,2517.526177968925,2517.526177968925,79.9797,62.3355,2501.8082,2501.8082,2497.7639,2468.2125,2507.1965,2502.3997,2492.8001,2472.4033,2509.6768,2469.9129,14.0933,15.075,2525.8512,2469.6766,-0.0,13.3186,111631.66187219592,49.0277,7.052,2505.2576,0.6847,2517.5262,100.7363,2.1806,14.0436,39.0031,2503.2366,62.3353,37.6647,24.6705,22.0503,24.2269,1,1,1
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2512.727393249931,2507,2024-02-10,2512.727393249931,2512.727393249931,2512.727393249931,2512.727393249931,2512.727393249931,2512.727393249931,100.0,60.9953,2497.9029,2497.9029,2494.9142,2466.0144,2502.0317,2499.0383,2490.1974,2470.0893,2509.1354,2466.9578,13.5039,15.3205,2525.8258,2464.0026,-0.0,9.4417,109114.13569422699,5.3235,1.7014,2499.1668,-0.195,2512.7274,100.6758,3.3975,15.4558,0.0977,2499.6642,60.9949,39.0051,21.9899,21.8488,24.0253,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2501.961828139982,2506,2024-02-10,2501.961828139982,2501.961828139982,2501.961828139982,2501.961828139982,2501.961828139982,2501.961828139982,100.0,57.8726,2497.3999,2497.3999,2491.8523,2463.98,2496.6838,2495.9963,2487.8258,2467.9027,2509.634,2464.0678,13.0436,15.7746,2526.9481,2456.7565,-36.894,-1.9309,106601.40830097705,13.9217,-5.1387,2494.2929,-0.9407,2501.9618,99.5883,3.1359,17.5479,-40.6888,2496.3984,57.872,42.128,15.7439,21.8379,23.2359,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2488.9762233170813,2505,2024-02-10,2488.9762233170813,2488.9762233170813,2488.9762233170813,2488.9762233170813,2488.9762233170813,2488.9762233170813,18.7826,53.722,2495.9532,2495.9532,2489.6953,2462.0729,2494.0448,2494.6706,2486.3378,2466.1561,2510.7555,2461.2805,13.3627,16.4573,2527.2569,2452.1337,-94.9607,-7.5404,104099.44647283707,-6.7309,-14.6848,2493.6345,-1.0455,2488.9762,99.0697,2.6366,18.7808,-55.4733,2495.0075,53.7218,46.2782,7.4436,22.3067,22.6241,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2487.8492684438797,2504,2024-02-10,2487.8492684438797,2487.8492684438797,2487.8492684438797,2487.8492684438797,2487.8492684438797,2487.8492684438797,-100.0,53.3514,2496.5173,2496.5173,2487.7585,2460.5782,2496.5791,2495.9361,2486.0601,2464.9858,2514.8561,2458.5183,14.8978,17.231,2529.0755,2446.4415,-100.0,-3.5928,101610.47024951999,-44.3555,-13.3242,2499.8994,0.0802,2487.8493,99.4232,2.3948,20.6585,-37.8729,2496.5153,53.3515,46.6485,6.7029,23.45,22.4434,-1,-1,-1
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2497.999743364393,2503,2024-02-10,2497.999743364393,2497.999743364393,2497.999743364393,2497.999743364393,2497.999743364393,2497.999743364393,-100.0,57.1784,2502.3891,2502.3891,2485.8783,2458.9306,2500.9441,2497.7331,2485.8717,2463.8133,2518.5878,2455.8003,16.7551,17.8143,2530.3124,2441.4442,-75.5903,1.717,104098.31951796387,-10.5992,-1.9548,2506.9711,1.4047,2497.9997,100.96,2.8619,22.2171,-17.3458,2498.6818,57.1783,42.8217,14.3566,24.7383,22.8309,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2510.212521912444,2502,2024-02-10,2510.212521912444,2510.212521912444,2510.212521912444,2510.212521912444,2510.212521912444,2510.212521912444,100.0,62.16,2503.8314,2503.8314,2484.1684,2457.1567,2502.4163,2497.6739,2484.5951,2462.0602,2518.1799,2453.1055,17.8485,18.0791,2529.2328,2439.104,-27.5301,-1.3611,106596.31926132826,28.3335,13.2579,2509.3679,2.01,2510.2125,101.7796,3.2967,22.5322,-9.5209,2498.8524,62.1597,37.8403,24.3193,25.5369,23.1484,1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2494.728078088726,2501,2024-02-10,2494.728078088726,2494.728078088726,2494.728078088726,2494.728078088726,2494.728078088726,2494.728078088726,48.8533,57.8351,2499.8128,2499.8128,2480.1659,2455.0314,2498.5181,2494.8875,2481.8985,2459.5908,2517.9604,2450.4043,17.741,18.1368,2529.3022,2431.0296,-82.9874,-6.5503,104086.10673941582,-6.8244,-0.5324,2509.4815,2.5735,2494.7281,100.7373,2.9729,24.5681,-18.8153,2496.0123,57.8349,42.1651,15.6697,25.6305,22.6751,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2491.796883019105,2500,2024-02-10,2491.796883019105,2491.796883019105,2491.796883019105,2491.796883019105,2491.796883019105,2491.796883019105,-100.0,56.9709,2500.6923,2500.6923,2476.7238,2453.4724,2500.4132,2494.9229,2480.548,2457.7889,2520.2459,2447.8909,18.9223,18.2357,2530.7035,2422.7441,-93.8082,3.8103,101591.3786613271,-6.2723,-8.1689,2513.6335,3.6874,2491.7969,101.2706,2.348,26.9898,5.84,2496.3334,56.9704,43.0296,13.9408,26.3967,22.8862,-1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2517.2083063090827,2499,2024-02-10,2517.2083063090827,2517.2083063090827,2517.2083063090827,2517.2083063090827,2517.2083063090827,2517.2083063090827,100.0,68.232,2501.5048,2501.5048,2473.3859,2452.0713,2504.7213,2495.6176,2479.364,2456.0449,2522.1618,2445.5657,20.4533,18.064,2531.3348,2415.437,-0.0,9.7049,104083.1755443462,8.7869,14.3489,2516.5496,4.4984,2517.2083,102.6808,3.7661,28.9744,31.1587,2497.4675,68.2313,31.7687,36.4626,27.3549,23.4366,1,1,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2505.2110951763893,2498,2024-02-10,2505.2110951763893,2505.2110951763893,2505.2110951763893,2505.2110951763893,2505.2110951763893,2505.2110951763893,100.0,65.2178,2500.5241,2500.5241,2469.0087,2450.0772,2498.4778,2490.8197,2475.3803,2452.9084,2517.0776,2443.4343,19.5226,17.4667,2526.2772,2411.7402,-31.9746,-2.8588,101565.96723803712,-16.276,3.665,2512.2438,4.5719,2505.2111,101.8867,3.1934,28.6342,9.875,2492.5323,65.2172,34.7828,30.4344,26.6543,22.8424,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2490.1195972810942,2497,2024-02-10,2490.1195972810942,2490.1195972810942,2490.1195972810942,2490.1195972810942,2490.1195972810942,2490.1195972810942,-100.0,60.8825,2501.9516,2501.9516,2465.173,2448.5495,2495.1111,2487.6216,2472.2403,2450.2262,2513.3166,2441.5411,19.2721,16.9528,2522.5048,2407.8412,-100.0,-7.329,99060.75614286073,-31.3237,-9.5787,2509.4518,4.7463,2490.1196,101.6276,1.4052,28.6659,17.391,2489.3627,60.8821,39.1179,21.7643,26.3635,22.6726,-1,-1,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2499.1255446484674,2496,2024-02-10,2499.1255446484674,2499.1255446484674,2499.1255446484674,2499.1255446484674,2499.1255446484674,2499.1255446484674,54.4323,65.3991,2504.384,2504.384,2462.172,2447.1392,2497.6069,2487.0664,2470.3582,2448.1803,2511.4409,2439.8788,20.2088,16.3729,2520.2451,2404.0989,-80.1931,-6.8915,101550.87574014183,43.0008,-0.7613,2507.8522,4.7895,2499.1255,101.9949,2.2965,29.0366,53.2671,2489.1734,65.3988,34.6012,30.7975,26.7173,22.823,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2495.859607184229,2495,2024-02-09,2495.859607184229,2495.859607184229,2495.859607184229,2495.859607184229,2495.859607184229,2495.859607184229,-100.0,64.5131,2499.4083,2499.4083,2458.3508,2445.2724,2496.8476,2484.3866,2467.3301,2445.5678,2507.4135,2438.3755,20.1935,15.414,2516.2519,2400.4497,-43.276,4.6739,99051.75019549335,47.2477,-7.4452,2506.7717,5.3811,2495.8596,101.3012,2.7139,28.9505,74.7253,2486.6854,64.5122,35.4878,29.0245,26.4034,22.0464,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2512.3046909468926,2494,2024-02-09,2512.3046909468926,2512.3046909468926,2512.3046909468926,2512.3046909468926,2512.3046909468926,2512.3046909468926,-0.7301,73.2939,2493.5009,2493.5009,2455.2895,2443.4982,2497.3416,2481.8371,2464.327,2442.9887,2501.6914,2437.0677,20.2127,14.2191,2511.3802,2399.1988,-0.0952,18.8256,101547.60980267759,63.7437,9.8099,2505.1426,5.8994,2512.3047,103.3801,3.4157,28.0454,92.5544,2484.3918,73.2925,26.7075,46.5851,26.2018,22.3285,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2512.348494297309,2493,2024-02-09,2512.348494297309,2512.348494297309,2512.348494297309,2512.348494297309,2512.348494297309,2512.348494297309,100.0,73.3183,2486.334,2486.334,2450.9666,2441.3365,2489.86,2475.0665,2459.2767,2439.434,2492.3323,2435.8885,18.2688,12.7207,2501.9042,2400.029,-0.0,20.9811,104059.91449362448,71.8563,10.3419,2496.9128,5.5922,2512.3485,103.5641,3.4058,25.4688,86.4326,2477.4136,73.3172,26.6828,46.6344,24.6339,22.1421,1,1,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2502.2818102005367,2492,2024-02-09,2502.2818102005367,2502.2818102005367,2502.2818102005367,2502.2818102005367,2502.2818102005367,2502.2818102005367,100.0,71.2523,2475.9709,2475.9709,2446.7335,2439.4805,2478.6158,2466.7816,2453.6902,2435.6948,2481.4148,2434.9255,15.5175,11.3336,2490.0673,2403.3997,-0.0,12.2934,101547.56599932717,71.4514,2.9207,2485.6485,4.7679,2502.2818,103.1852,2.9174,21.6669,75.0023,2468.6799,71.2513,28.7487,42.5026,22.9415,21.9758,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2474.246782841823,2491,2024-02-09,2474.246782841823,2474.246782841823,2474.246782841823,2474.246782841823,2474.246782841823,2474.246782841823,100.0,64.0551,2465.8124,2465.8124,2444.4,2437.3721,2466.7828,2458.8927,2448.5753,2432.2801,2468.5402,2434.2002,12.8051,10.2877,2479.8215,2408.9785,-8.9002,4.4725,99045.28418912663,30.6154,-19.6473,2475.0312,3.9452,2474.2468,101.835,2.0023,17.7108,58.0685,2460.2794,64.0541,35.9459,28.1083,21.4368,21.7528,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2466.322945555555,2490,2024-02-09,2466.322945555555,2466.322945555555,2466.322945555555,2466.322945555555,2466.322945555555,2466.322945555555,-100.0,61.5271,2462.7273,2462.7273,2442.8388,2435.929,2463.0508,2455.4807,2445.873,2430.128,2462.2374,2433.4974,12.0112,9.6583,2475.506,2410.1716,-40.6196,8.6692,96571.0374062848,31.5084,-24.3395,2470.1329,3.6768,2466.3229,101.5576,1.5286,16.3336,51.1174,2456.7876,61.5263,38.4737,23.0525,20.9236,22.1101,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2476.4701572563304,2489,2024-02-09,2476.4701572563304,2476.4701572563304,2476.4701572563304,2476.4701572563304,2476.4701572563304,2476.4701572563304,100.0,67.1413,2459.5109,2459.5109,2441.0184,2434.5357,2461.4148,2453.0713,2443.7204,2428.2718,2458.4621,2432.8064,11.6301,9.0701,2472.2753,2409.7615,-0.0,8.9907,99037.36035184035,64.1179,-5.5637,2467.0824,3.6868,2476.4702,101.9082,2.2514,15.6285,56.8612,2454.4037,67.1409,32.8591,34.2818,20.7599,22.6244,1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2460.5330287,2488,2024-02-09,2460.5330287,2460.5330287,2460.5330287,2460.5330287,2460.5330287,2460.5330287,100.0,62.0968,2454.266,2454.266,2438.6612,2432.5673,2453.8871,2447.8716,2440.2731,2425.8001,2451.9812,2432.1582,9.9413,8.4301,2465.6935,2411.6289,-0.0,1.745,96560.89019458402,-8.4828,-11.3576,2458.5229,2.8297,2460.533,101.5615,1.3798,13.5161,37.4982,2448.8871,62.0964,37.9036,24.1927,19.7197,23.0056,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2451.4890553676787,2487,2024-02-09,2451.4890553676787,2451.4890553676787,2451.4890553676787,2451.4890553676787,2451.4890553676787,2451.4890553676787,-100.0,58.7606,2454.9195,2454.9195,2437.1146,2430.3037,2450.5642,2445.0579,2438.1404,2424.0189,2448.1676,2431.5488,9.2638,8.0523,2462.4507,2411.7785,-90.7931,0.2357,94100.35716588402,33.7919,-13.1582,2454.3256,2.5652,2451.4891,100.6923,1.0839,12.6681,35.2586,2445.9756,58.7602,41.2398,17.5205,19.3756,23.3265,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2458.8213818813333,2486,2024-02-09,2458.8213818813333,2458.8213818813333,2458.8213818813333,2458.8213818813333,2458.8213818813333,2458.8213818813333,100.0,62.9308,2450.6543,2450.6543,2436.1077,2428.327,2450.1017,2443.6288,2436.7353,2422.6102,2445.642,2430.8677,9.1853,7.7494,2460.6675,2411.5479,-14.8018,3.8767,96551.8462212517,54.8412,-1.8248,2451.5112,2.3937,2458.8214,101.3593,1.0875,12.2799,50.1343,2444.5973,62.9301,37.0699,25.8602,19.5183,24.234,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2450.2406335742435,2485,2024-02-09,2450.2406335742435,2450.2406335742435,2450.2406335742435,2450.2406335742435,2450.2406335742435,2450.2406335742435,-0.0918,59.8337,2444.0675,2444.0675,2434.4505,2426.1971,2445.7419,2440.2526,2434.4105,2420.7532,2441.7837,2430.0896,8.2048,7.3904,2457.0508,2411.8502,-35.7653,6.1759,94093.02483937037,48.1677,-7.7261,2442.7301,1.0781,2450.2406,100.9291,0.5948,11.3001,45.064,2441.0413,59.8326,40.1674,19.6652,19.0305,24.8168,-1,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2450.246139319753,2484,2024-02-09,2450.246139319753,2450.246139319753,2450.246139319753,2450.246139319753,2450.246139319753,2450.246139319753,-100.0,59.8364,2439.0271,2439.0271,2433.398,2424.207,2443.4925,2438.0331,2432.7441,2419.2411,2438.9023,2429.2643,7.7078,7.1868,2454.8924,2411.9036,-34.968,17.9961,96543.26547294461,36.1476,-5.609,2437.748,0.3909,2450.2461,99.7815,0.5252,10.7472,54.3696,2438.7414,59.8356,40.1644,19.6711,18.9817,24.2611,0,0,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,2463.800311543571,2483,2024-02-09,2463.800311543571,2463.800311543571,2463.800311543571,2463.800311543571,2463.800311543571,2463.800311543571,100.0,67.5207,2434.9105,2434.9105,2431.9828,2421.8182,2440.1156,2435.3191,2430.9018,2417.6511,2436.4123,2428.3452,6.9607,7.0566,2452.5613,2411.4043,-0.0,12.0711,98993.51161226437,79.2386,13.0069,2434.0559,0.0463,2463.8003,100.8505,0.806,10.2893,60.0032,2435.8652,67.5202,32.4798,35.0403,18.9286,24.0221,1,1,0
